 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210015 Água Doce do Maranhão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";630;609;1239
"De 5 a 9 anos";654;583;1237
"De 10 a 14 anos";666;655;1321
"De 15 a 19 anos";718;644;1362
"De 20 a 24 anos";578;554;1132
"De 25 a 29 anos";456;378;834
"De 30 a 34 anos";340;294;634
"De 35 a 39 anos";304;267;571
"De 40 a 44 anos";246;236;482
"De 45 a 49 anos";198;197;395
"De 50 a 54 anos";173;177;350
"De 55 a 59 anos";182;169;351
"De 60 a 64 anos";179;149;328
"De 65 a 69 anos";136;127;263
"De 70 a 74 anos";113;93;206
"De 75 a 79 anos";59;60;119
"De 80 anos ou mais";72;74;146
"Total";5704;5266;10970
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

