 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412575 São Pedro do Iguaçu
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;195;403
"De 5 a 9 anos";236;233;469
"De 10 a 14 anos";300;270;570
"De 15 a 19 anos";310;292;602
"De 20 a 24 anos";251;235;486
"De 25 a 29 anos";227;239;466
"De 30 a 34 anos";218;222;440
"De 35 a 39 anos";226;227;453
"De 40 a 44 anos";230;233;463
"De 45 a 49 anos";200;210;410
"De 50 a 54 anos";190;217;407
"De 55 a 59 anos";173;188;361
"De 60 a 64 anos";159;162;321
"De 65 a 69 anos";155;120;275
"De 70 a 74 anos";105;73;178
"De 75 a 79 anos";63;60;123
"De 80 anos ou mais";66;49;115
"Total";3317;3225;6542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

