 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430100 Arroio do Meio
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";529;504;1033
"De 5 a 9 anos";549;514;1063
"De 10 a 14 anos";565;494;1059
"De 15 a 19 anos";615;593;1208
"De 20 a 24 anos";735;718;1453
"De 25 a 29 anos";818;811;1629
"De 30 a 34 anos";904;796;1700
"De 35 a 39 anos";831;779;1610
"De 40 a 44 anos";724;724;1448
"De 45 a 49 anos";676;722;1398
"De 50 a 54 anos";744;769;1513
"De 55 a 59 anos";809;781;1590
"De 60 a 64 anos";676;684;1360
"De 65 a 69 anos";480;536;1016
"De 70 a 74 anos";348;366;714
"De 75 a 79 anos";218;300;518
"De 80 anos ou mais";226;429;655
"Total";10447;10520;20967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

