 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430100 Arroio do Meio
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";505;464;969
"De 5 a 9 anos";556;542;1098
"De 10 a 14 anos";674;655;1329
"De 15 a 19 anos";762;743;1505
"De 20 a 24 anos";851;758;1609
"De 25 a 29 anos";835;756;1591
"De 30 a 34 anos";731;708;1439
"De 35 a 39 anos";669;693;1362
"De 40 a 44 anos";719;738;1457
"De 45 a 49 anos";788;770;1558
"De 50 a 54 anos";706;705;1411
"De 55 a 59 anos";561;582;1143
"De 60 a 64 anos";445;429;874
"De 65 a 69 anos";320;358;678
"De 70 a 74 anos";219;287;506
"De 75 a 79 anos";155;245;400
"De 80 anos ou mais";142;271;413
"Total";9638;9704;19342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

