 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351890 Guzolândia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";188;180;368
"De 5 a 9 anos";181;186;367
"De 10 a 14 anos";169;189;358
"De 15 a 19 anos";187;166;353
"De 20 a 24 anos";194;176;370
"De 25 a 29 anos";203;209;412
"De 30 a 34 anos";232;198;430
"De 35 a 39 anos";224;178;402
"De 40 a 44 anos";186;188;374
"De 45 a 49 anos";192;160;352
"De 50 a 54 anos";162;177;339
"De 55 a 59 anos";150;156;306
"De 60 a 64 anos";133;142;275
"De 65 a 69 anos";110;94;204
"De 70 a 74 anos";77;63;140
"De 75 a 79 anos";52;47;99
"De 80 anos ou mais";62;56;118
"Total";2702;2565;5267
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

