 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351890 Guzolândia
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";180;184;364
"De 5 a 9 anos";212;174;386
"De 10 a 14 anos";207;187;394
"De 15 a 19 anos";197;205;402
"De 20 a 24 anos";208;206;414
"De 25 a 29 anos";221;180;401
"De 30 a 34 anos";182;188;370
"De 35 a 39 anos";184;150;334
"De 40 a 44 anos";156;159;315
"De 45 a 49 anos";151;153;304
"De 50 a 54 anos";149;152;301
"De 55 a 59 anos";129;116;245
"De 60 a 64 anos";95;92;187
"De 65 a 69 anos";73;70;143
"De 70 a 74 anos";58;64;122
"De 75 a 79 anos";45;28;73
"De 80 anos ou mais";32;38;70
"Total";2479;2346;4825
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

