 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250527 Curral de Cima
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;276;582
"De 5 a 9 anos";334;299;633
"De 10 a 14 anos";303;308;611
"De 15 a 19 anos";295;282;577
"De 20 a 24 anos";253;223;476
"De 25 a 29 anos";201;186;387
"De 30 a 34 anos";169;167;336
"De 35 a 39 anos";142;143;285
"De 40 a 44 anos";125;103;228
"De 45 a 49 anos";105;104;209
"De 50 a 54 anos";101;111;212
"De 55 a 59 anos";98;94;192
"De 60 a 64 anos";85;93;178
"De 65 a 69 anos";77;93;170
"De 70 a 74 anos";54;73;127
"De 75 a 79 anos";42;46;88
"De 80 anos ou mais";49;63;112
"Total";2739;2664;5403
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

