 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250527 Curral de Cima
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;261;532
"De 5 a 9 anos";330;270;600
"De 10 a 14 anos";299;297;596
"De 15 a 19 anos";269;289;558
"De 20 a 24 anos";268;228;496
"De 25 a 29 anos";209;193;402
"De 30 a 34 anos";184;167;351
"De 35 a 39 anos";142;164;306
"De 40 a 44 anos";133;106;239
"De 45 a 49 anos";110;94;204
"De 50 a 54 anos";97;118;215
"De 55 a 59 anos";100;95;195
"De 60 a 64 anos";84;88;172
"De 65 a 69 anos";79;88;167
"De 70 a 74 anos";58;83;141
"De 75 a 79 anos";41;48;89
"De 80 anos ou mais";49;63;112
"Total";2723;2652;5375
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

