 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500295 Chapadão do Sul
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";760;729;1489
"De 5 a 9 anos";841;760;1601
"De 10 a 14 anos";897;845;1742
"De 15 a 19 anos";855;817;1672
"De 20 a 24 anos";827;717;1544
"De 25 a 29 anos";727;715;1442
"De 30 a 34 anos";700;679;1379
"De 35 a 39 anos";756;738;1494
"De 40 a 44 anos";664;541;1205
"De 45 a 49 anos";478;418;896
"De 50 a 54 anos";335;266;601
"De 55 a 59 anos";215;159;374
"De 60 a 64 anos";158;112;270
"De 65 a 69 anos";81;80;161
"De 70 a 74 anos";71;50;121
"De 75 a 79 anos";21;26;47
"De 80 anos ou mais";18;17;35
"Total";8404;7669;16073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

