 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500295 Chapadão do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1017;971;1988
"De 5 a 9 anos";977;874;1851
"De 10 a 14 anos";1002;889;1891
"De 15 a 19 anos";1126;1008;2134
"De 20 a 24 anos";1203;1061;2264
"De 25 a 29 anos";1151;1061;2212
"De 30 a 34 anos";1162;1069;2231
"De 35 a 39 anos";993;935;1928
"De 40 a 44 anos";819;794;1613
"De 45 a 49 anos";766;742;1508
"De 50 a 54 anos";640;604;1244
"De 55 a 59 anos";448;428;876
"De 60 a 64 anos";299;287;586
"De 65 a 69 anos";192;200;392
"De 70 a 74 anos";110;117;227
"De 75 a 79 anos";62;87;149
"De 80 anos ou mais";56;80;136
"Total";12023;11207;23230
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

