 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311330 Carangola
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";987;942;1929
"De 5 a 9 anos";962;966;1928
"De 10 a 14 anos";1075;1077;2152
"De 15 a 19 anos";1283;1295;2578
"De 20 a 24 anos";1326;1288;2614
"De 25 a 29 anos";1286;1205;2491
"De 30 a 34 anos";1266;1209;2475
"De 35 a 39 anos";1161;1230;2391
"De 40 a 44 anos";1046;1167;2213
"De 45 a 49 anos";1032;1164;2196
"De 50 a 54 anos";1064;1158;2222
"De 55 a 59 anos";991;1037;2028
"De 60 a 64 anos";800;919;1719
"De 65 a 69 anos";630;738;1368
"De 70 a 74 anos";434;510;944
"De 75 a 79 anos";323;398;721
"De 80 anos ou mais";396;599;995
"Total";16062;16902;32964
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

