 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311330 Carangola
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";979;934;1913
"De 5 a 9 anos";948;944;1892
"De 10 a 14 anos";1001;1014;2015
"De 15 a 19 anos";1177;1180;2357
"De 20 a 24 anos";1315;1298;2613
"De 25 a 29 anos";1279;1223;2502
"De 30 a 34 anos";1260;1191;2451
"De 35 a 39 anos";1204;1222;2426
"De 40 a 44 anos";1084;1194;2278
"De 45 a 49 anos";1015;1143;2158
"De 50 a 54 anos";1044;1158;2202
"De 55 a 59 anos";1018;1076;2094
"De 60 a 64 anos";857;936;1793
"De 65 a 69 anos";663;792;1455
"De 70 a 74 anos";481;572;1053
"De 75 a 79 anos";326;402;728
"De 80 anos ou mais";426;632;1058
"Total";16077;16911;32988
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

