 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210450 Governador Archer
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";632;584;1216
"De 5 a 9 anos";623;589;1212
"De 10 a 14 anos";609;596;1205
"De 15 a 19 anos";622;599;1221
"De 20 a 24 anos";497;478;975
"De 25 a 29 anos";320;325;645
"De 30 a 34 anos";273;262;535
"De 35 a 39 anos";242;269;511
"De 40 a 44 anos";215;251;466
"De 45 a 49 anos";206;224;430
"De 50 a 54 anos";181;192;373
"De 55 a 59 anos";156;169;325
"De 60 a 64 anos";131;147;278
"De 65 a 69 anos";112;108;220
"De 70 a 74 anos";83;78;161
"De 75 a 79 anos";53;63;116
"De 80 anos ou mais";59;84;143
"Total";5014;5018;10032
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

