 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431303 Nova Esperança do Sul
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;138;283
"De 5 a 9 anos";132;142;274
"De 10 a 14 anos";134;155;289
"De 15 a 19 anos";166;172;338
"De 20 a 24 anos";203;214;417
"De 25 a 29 anos";212;224;436
"De 30 a 34 anos";183;215;398
"De 35 a 39 anos";190;202;392
"De 40 a 44 anos";160;191;351
"De 45 a 49 anos";170;192;362
"De 50 a 54 anos";195;185;380
"De 55 a 59 anos";194;181;375
"De 60 a 64 anos";179;153;332
"De 65 a 69 anos";115;112;227
"De 70 a 74 anos";77;94;171
"De 75 a 79 anos";57;65;122
"De 80 anos ou mais";56;89;145
"Total";2568;2724;5292
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

