 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431303 Nova Esperança do Sul
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;136;277
"De 5 a 9 anos";179;179;358
"De 10 a 14 anos";192;191;383
"De 15 a 19 anos";192;184;376
"De 20 a 24 anos";195;207;402
"De 25 a 29 anos";166;162;328
"De 30 a 34 anos";146;167;313
"De 35 a 39 anos";197;174;371
"De 40 a 44 anos";183;164;347
"De 45 a 49 anos";174;144;318
"De 50 a 54 anos";124;118;242
"De 55 a 59 anos";100;100;200
"De 60 a 64 anos";76;76;152
"De 65 a 69 anos";64;68;132
"De 70 a 74 anos";51;58;109
"De 75 a 79 anos";32;37;69
"De 80 anos ou mais";20;31;51
"Total";2232;2196;4428
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

