 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500470 Ivinhema
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";887;852;1739
"De 5 a 9 anos";1027;989;2016
"De 10 a 14 anos";1096;1075;2171
"De 15 a 19 anos";1060;1018;2078
"De 20 a 24 anos";1013;993;2006
"De 25 a 29 anos";884;948;1832
"De 30 a 34 anos";877;888;1765
"De 35 a 39 anos";893;870;1763
"De 40 a 44 anos";769;825;1594
"De 45 a 49 anos";627;615;1242
"De 50 a 54 anos";559;514;1073
"De 55 a 59 anos";477;455;932
"De 60 a 64 anos";396;352;748
"De 65 a 69 anos";319;268;587
"De 70 a 74 anos";223;192;415
"De 75 a 79 anos";133;119;252
"De 80 anos ou mais";114;108;222
"Total";11354;11081;22435
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

