 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500470 Ivinhema
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";863;829;1692
"De 5 a 9 anos";993;945;1938
"De 10 a 14 anos";1081;1066;2147
"De 15 a 19 anos";1039;1004;2043
"De 20 a 24 anos";1025;977;2002
"De 25 a 29 anos";885;962;1847
"De 30 a 34 anos";872;896;1768
"De 35 a 39 anos";913;863;1776
"De 40 a 44 anos";785;857;1642
"De 45 a 49 anos";639;636;1275
"De 50 a 54 anos";567;520;1087
"De 55 a 59 anos";495;477;972
"De 60 a 64 anos";405;364;769
"De 65 a 69 anos";324;276;600
"De 70 a 74 anos";237;203;440
"De 75 a 79 anos";134;123;257
"De 80 anos ou mais";121;115;236
"Total";11378;11113;22491
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

