 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270770 Rio Largo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3438;3268;6706
"De 5 a 9 anos";3832;3519;7351
"De 10 a 14 anos";3837;3631;7468
"De 15 a 19 anos";3450;3338;6788
"De 20 a 24 anos";3066;3253;6319
"De 25 a 29 anos";2840;3058;5898
"De 30 a 34 anos";2559;2893;5452
"De 35 a 39 anos";2349;2617;4966
"De 40 a 44 anos";2061;2312;4373
"De 45 a 49 anos";1685;1891;3576
"De 50 a 54 anos";1362;1502;2864
"De 55 a 59 anos";1032;1188;2220
"De 60 a 64 anos";762;932;1694
"De 65 a 69 anos";575;729;1304
"De 70 a 74 anos";414;561;975
"De 75 a 79 anos";261;367;628
"De 80 anos ou mais";251;427;678
"Total";33774;35486;69260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

