 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270770 Rio Largo
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3503;3363;6866
"De 5 a 9 anos";3929;3605;7534
"De 10 a 14 anos";3805;3580;7385
"De 15 a 19 anos";3396;3344;6740
"De 20 a 24 anos";3101;3274;6375
"De 25 a 29 anos";2823;3040;5863
"De 30 a 34 anos";2511;2839;5350
"De 35 a 39 anos";2330;2574;4904
"De 40 a 44 anos";2010;2245;4255
"De 45 a 49 anos";1629;1836;3465
"De 50 a 54 anos";1314;1439;2753
"De 55 a 59 anos";995;1155;2150
"De 60 a 64 anos";740;900;1640
"De 65 a 69 anos";561;721;1282
"De 70 a 74 anos";398;535;933
"De 75 a 79 anos";261;361;622
"De 80 anos ou mais";247;413;660
"Total";33553;35224;68777
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

