 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231330 Tauá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2069;1976;4045
"De 5 a 9 anos";2098;1976;4074
"De 10 a 14 anos";2238;2194;4432
"De 15 a 19 anos";2513;2504;5017
"De 20 a 24 anos";2504;2595;5099
"De 25 a 29 anos";2325;2488;4813
"De 30 a 34 anos";2136;2240;4376
"De 35 a 39 anos";1969;2099;4068
"De 40 a 44 anos";1795;1895;3690
"De 45 a 49 anos";1699;1827;3526
"De 50 a 54 anos";1649;1738;3387
"De 55 a 59 anos";1381;1497;2878
"De 60 a 64 anos";1057;1258;2315
"De 65 a 69 anos";953;1115;2068
"De 70 a 74 anos";808;885;1693
"De 75 a 79 anos";591;690;1281
"De 80 anos ou mais";686;856;1542
"Total";28471;29833;58304
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

