 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231330 Tauá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2260;2104;4364
"De 5 a 9 anos";2649;2606;5255
"De 10 a 14 anos";2998;2912;5910
"De 15 a 19 anos";2730;2748;5478
"De 20 a 24 anos";2419;2505;4924
"De 25 a 29 anos";2036;2114;4150
"De 30 a 34 anos";1852;2037;3889
"De 35 a 39 anos";1707;1787;3494
"De 40 a 44 anos";1673;1799;3472
"De 45 a 49 anos";1552;1588;3140
"De 50 a 54 anos";1213;1406;2619
"De 55 a 59 anos";1045;1228;2273
"De 60 a 64 anos";1023;1115;2138
"De 65 a 69 anos";858;876;1734
"De 70 a 74 anos";672;760;1432
"De 75 a 79 anos";432;505;937
"De 80 anos ou mais";655;657;1312
"Total";27774;28747;56521
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

