 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231330 Tauá
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2467;2381;4848
"De 5 a 9 anos";2994;2862;5856
"De 10 a 14 anos";2775;2774;5549
"De 15 a 19 anos";2892;2899;5791
"De 20 a 24 anos";2503;2499;5002
"De 25 a 29 anos";2020;2103;4123
"De 30 a 34 anos";1659;1796;3455
"De 35 a 39 anos";1706;1832;3538
"De 40 a 44 anos";1573;1626;3199
"De 45 a 49 anos";1311;1500;2811
"De 50 a 54 anos";1024;1234;2258
"De 55 a 59 anos";1087;1133;2220
"De 60 a 64 anos";901;972;1873
"De 65 a 69 anos";814;871;1685
"De 70 a 74 anos";530;605;1135
"De 75 a 79 anos";454;484;938
"De 80 anos ou mais";523;515;1038
"Total";27233;28086;55319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

