 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120070 Xapuri
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";954;892;1846
"De 5 a 9 anos";898;871;1769
"De 10 a 14 anos";782;761;1543
"De 15 a 19 anos";732;672;1404
"De 20 a 24 anos";594;542;1136
"De 25 a 29 anos";490;422;912
"De 30 a 34 anos";421;374;795
"De 35 a 39 anos";314;348;662
"De 40 a 44 anos";293;296;589
"De 45 a 49 anos";263;231;494
"De 50 a 54 anos";215;206;421
"De 55 a 59 anos";179;158;337
"De 60 a 64 anos";152;127;279
"De 65 a 69 anos";123;98;221
"De 70 a 74 anos";121;80;201
"De 75 a 79 anos";74;62;136
"De 80 anos ou mais";53;60;113
"Total";6658;6200;12858
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

