 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120070 Xapuri
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";992;941;1933
"De 5 a 9 anos";985;889;1874
"De 10 a 14 anos";874;835;1709
"De 15 a 19 anos";774;725;1499
"De 20 a 24 anos";709;661;1370
"De 25 a 29 anos";571;532;1103
"De 30 a 34 anos";507;434;941
"De 35 a 39 anos";427;384;811
"De 40 a 44 anos";335;345;680
"De 45 a 49 anos";302;271;573
"De 50 a 54 anos";255;226;481
"De 55 a 59 anos";203;195;398
"De 60 a 64 anos";166;141;307
"De 65 a 69 anos";134;118;252
"De 70 a 74 anos";111;83;194
"De 75 a 79 anos";93;66;159
"De 80 anos ou mais";66;68;134
"Total";7504;6914;14418
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

