 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351450 Duartina
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";396;359;755
"De 5 a 9 anos";427;431;858
"De 10 a 14 anos";453;419;872
"De 15 a 19 anos";539;488;1027
"De 20 a 24 anos";477;488;965
"De 25 a 29 anos";472;488;960
"De 30 a 34 anos";448;479;927
"De 35 a 39 anos";416;459;875
"De 40 a 44 anos";446;450;896
"De 45 a 49 anos";394;453;847
"De 50 a 54 anos";384;407;791
"De 55 a 59 anos";348;367;715
"De 60 a 64 anos";283;288;571
"De 65 a 69 anos";212;247;459
"De 70 a 74 anos";187;200;387
"De 75 a 79 anos";128;182;310
"De 80 anos ou mais";120;224;344
"Total";6130;6429;12559
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

