 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351450 Duartina
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";467;445;912
"De 5 a 9 anos";525;477;1002
"De 10 a 14 anos";533;543;1076
"De 15 a 19 anos";562;593;1155
"De 20 a 24 anos";544;552;1096
"De 25 a 29 anos";470;497;967
"De 30 a 34 anos";463;472;935
"De 35 a 39 anos";445;469;914
"De 40 a 44 anos";410;442;852
"De 45 a 49 anos";379;391;770
"De 50 a 54 anos";318;327;645
"De 55 a 59 anos";259;282;541
"De 60 a 64 anos";237;248;485
"De 65 a 69 anos";201;232;433
"De 70 a 74 anos";167;212;379
"De 75 a 79 anos";128;174;302
"De 80 anos ou mais";92;116;208
"Total";6200;6472;12672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

