 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510460 Itiquira
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";542;519;1061
"De 5 a 9 anos";483;456;939
"De 10 a 14 anos";509;449;958
"De 15 a 19 anos";604;463;1067
"De 20 a 24 anos";625;522;1147
"De 25 a 29 anos";569;471;1040
"De 30 a 34 anos";572;480;1052
"De 35 a 39 anos";564;551;1115
"De 40 a 44 anos";585;486;1071
"De 45 a 49 anos";578;413;991
"De 50 a 54 anos";494;381;875
"De 55 a 59 anos";416;282;698
"De 60 a 64 anos";298;196;494
"De 65 a 69 anos";222;141;363
"De 70 a 74 anos";148;72;220
"De 75 a 79 anos";96;42;138
"De 80 anos ou mais";72;44;116
"Total";7377;5968;13345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

