 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320016 Água Doce do Norte
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";610;560;1170
"De 5 a 9 anos";651;588;1239
"De 10 a 14 anos";661;610;1271
"De 15 a 19 anos";684;650;1334
"De 20 a 24 anos";624;610;1234
"De 25 a 29 anos";528;509;1037
"De 30 a 34 anos";472;435;907
"De 35 a 39 anos";416;394;810
"De 40 a 44 anos";383;364;747
"De 45 a 49 anos";338;337;675
"De 50 a 54 anos";271;277;548
"De 55 a 59 anos";216;223;439
"De 60 a 64 anos";198;196;394
"De 65 a 69 anos";169;171;340
"De 70 a 74 anos";126;130;256
"De 75 a 79 anos";91;97;188
"De 80 anos ou mais";70;78;148
"Total";6508;6229;12737
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

