 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320016 Água Doce do Norte
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";683;595;1278
"De 5 a 9 anos";669;644;1313
"De 10 a 14 anos";785;730;1515
"De 15 a 19 anos";791;738;1529
"De 20 a 24 anos";603;587;1190
"De 25 a 29 anos";549;475;1024
"De 30 a 34 anos";437;423;860
"De 35 a 39 anos";412;394;806
"De 40 a 44 anos";380;369;749
"De 45 a 49 anos";316;310;626
"De 50 a 54 anos";232;249;481
"De 55 a 59 anos";219;218;437
"De 60 a 64 anos";203;193;396
"De 65 a 69 anos";163;168;331
"De 70 a 74 anos";120;119;239
"De 75 a 79 anos";91;96;187
"De 80 anos ou mais";53;52;105
"Total";6706;6360;13066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

