 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170040 Almas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";349;328;677
"De 5 a 9 anos";358;330;688
"De 10 a 14 anos";348;309;657
"De 15 a 19 anos";373;315;688
"De 20 a 24 anos";342;312;654
"De 25 a 29 anos";261;258;519
"De 30 a 34 anos";239;255;494
"De 35 a 39 anos";226;233;459
"De 40 a 44 anos";227;200;427
"De 45 a 49 anos";226;195;421
"De 50 a 54 anos";184;173;357
"De 55 a 59 anos";154;146;300
"De 60 a 64 anos";140;118;258
"De 65 a 69 anos";100;106;206
"De 70 a 74 anos";76;88;164
"De 75 a 79 anos";58;56;114
"De 80 anos ou mais";59;67;126
"Total";3720;3489;7209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

