 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170040 Almas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";470;455;925
"De 5 a 9 anos";501;439;940
"De 10 a 14 anos";513;446;959
"De 15 a 19 anos";420;397;817
"De 20 a 24 anos";350;334;684
"De 25 a 29 anos";314;294;608
"De 30 a 34 anos";286;241;527
"De 35 a 39 anos";256;229;485
"De 40 a 44 anos";235;212;447
"De 45 a 49 anos";192;168;360
"De 50 a 54 anos";160;150;310
"De 55 a 59 anos";139;127;266
"De 60 a 64 anos";110;111;221
"De 65 a 69 anos";88;86;174
"De 70 a 74 anos";70;52;122
"De 75 a 79 anos";42;41;83
"De 80 anos ou mais";45;50;95
"Total";4191;3832;8023
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

