 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170040 Almas
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";503;483;986
"De 5 a 9 anos";556;471;1027
"De 10 a 14 anos";493;452;945
"De 15 a 19 anos";416;411;827
"De 20 a 24 anos";373;365;738
"De 25 a 29 anos";333;290;623
"De 30 a 34 anos";313;248;561
"De 35 a 39 anos";253;237;490
"De 40 a 44 anos";234;205;439
"De 45 a 49 anos";194;163;357
"De 50 a 54 anos";149;149;298
"De 55 a 59 anos";134;128;262
"De 60 a 64 anos";114;107;221
"De 65 a 69 anos";80;79;159
"De 70 a 74 anos";65;48;113
"De 75 a 79 anos";41;41;82
"De 80 anos ou mais";43;47;90
"Total";4294;3924;8218
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

