 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313925 Mamonas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";175;168;343
"De 5 a 9 anos";190;186;376
"De 10 a 14 anos";215;209;424
"De 15 a 19 anos";256;234;490
"De 20 a 24 anos";285;243;528
"De 25 a 29 anos";257;221;478
"De 30 a 34 anos";251;232;483
"De 35 a 39 anos";245;213;458
"De 40 a 44 anos";233;212;445
"De 45 a 49 anos";221;227;448
"De 50 a 54 anos";220;241;461
"De 55 a 59 anos";192;181;373
"De 60 a 64 anos";146;161;307
"De 65 a 69 anos";143;143;286
"De 70 a 74 anos";108;121;229
"De 75 a 79 anos";73;106;179
"De 80 anos ou mais";75;102;177
"Total";3285;3200;6485
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

