 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313925 Mamonas
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";174;166;340
"De 5 a 9 anos";181;173;354
"De 10 a 14 anos";192;186;378
"De 15 a 19 anos";228;211;439
"De 20 a 24 anos";282;241;523
"De 25 a 29 anos";274;224;498
"De 30 a 34 anos";259;235;494
"De 35 a 39 anos";251;221;472
"De 40 a 44 anos";239;213;452
"De 45 a 49 anos";222;221;443
"De 50 a 54 anos";222;250;472
"De 55 a 59 anos";207;197;404
"De 60 a 64 anos";154;166;320
"De 65 a 69 anos";144;149;293
"De 70 a 74 anos";115;122;237
"De 75 a 79 anos";81;111;192
"De 80 anos ou mais";81;117;198
"Total";3306;3203;6509
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

