 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292010 Mairi
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";853;825;1678
"De 5 a 9 anos";1018;1020;2038
"De 10 a 14 anos";1063;1007;2070
"De 15 a 19 anos";1075;1045;2120
"De 20 a 24 anos";1081;921;2002
"De 25 a 29 anos";752;715;1467
"De 30 a 34 anos";572;624;1196
"De 35 a 39 anos";538;606;1144
"De 40 a 44 anos";509;569;1078
"De 45 a 49 anos";467;515;982
"De 50 a 54 anos";410;485;895
"De 55 a 59 anos";426;445;871
"De 60 a 64 anos";356;386;742
"De 65 a 69 anos";245;309;554
"De 70 a 74 anos";185;232;417
"De 75 a 79 anos";173;205;378
"De 80 anos ou mais";213;256;469
"Total";9936;10165;20101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

