 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292010 Mairi
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";786;775;1561
"De 5 a 9 anos";975;947;1922
"De 10 a 14 anos";1039;1011;2050
"De 15 a 19 anos";1060;1007;2067
"De 20 a 24 anos";984;855;1839
"De 25 a 29 anos";772;724;1496
"De 30 a 34 anos";614;647;1261
"De 35 a 39 anos";539;598;1137
"De 40 a 44 anos";520;590;1110
"De 45 a 49 anos";476;522;998
"De 50 a 54 anos";425;488;913
"De 55 a 59 anos";409;460;869
"De 60 a 64 anos";378;404;782
"De 65 a 69 anos";291;317;608
"De 70 a 74 anos";181;245;426
"De 75 a 79 anos";163;195;358
"De 80 anos ou mais";227;279;506
"Total";9839;10064;19903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

