 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312960 Ibiaí
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";360;353;713
"De 5 a 9 anos";403;390;793
"De 10 a 14 anos";431;417;848
"De 15 a 19 anos";457;432;889
"De 20 a 24 anos";407;366;773
"De 25 a 29 anos";338;296;634
"De 30 a 34 anos";282;234;516
"De 35 a 39 anos";227;231;458
"De 40 a 44 anos";230;223;453
"De 45 a 49 anos";221;191;412
"De 50 a 54 anos";191;157;348
"De 55 a 59 anos";143;129;272
"De 60 a 64 anos";109;101;210
"De 65 a 69 anos";88;92;180
"De 70 a 74 anos";69;73;142
"De 75 a 79 anos";47;55;102
"De 80 anos ou mais";42;60;102
"Total";4045;3800;7845
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

