 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312960 Ibiaí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";372;359;731
"De 5 a 9 anos";408;396;804
"De 10 a 14 anos";430;415;845
"De 15 a 19 anos";467;447;914
"De 20 a 24 anos";419;373;792
"De 25 a 29 anos";329;281;610
"De 30 a 34 anos";266;225;491
"De 35 a 39 anos";223;233;456
"De 40 a 44 anos";230;220;450
"De 45 a 49 anos";220;178;398
"De 50 a 54 anos";182;153;335
"De 55 a 59 anos";134;124;258
"De 60 a 64 anos";104;92;196
"De 65 a 69 anos";87;99;186
"De 70 a 74 anos";65;68;133
"De 75 a 79 anos";48;54;102
"De 80 anos ou mais";39;57;96
"Total";4023;3774;7797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

