 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320500 Serra
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";18109;17703;35812
"De 5 a 9 anos";16915;16762;33677
"De 10 a 14 anos";17997;17660;35657
"De 15 a 19 anos";18375;18402;36777
"De 20 a 24 anos";17165;17549;34714
"De 25 a 29 anos";14399;15185;29584
"De 30 a 34 anos";13084;14251;27335
"De 35 a 39 anos";12532;13597;26129
"De 40 a 44 anos";11343;11811;23154
"De 45 a 49 anos";9043;9159;18202
"De 50 a 54 anos";6132;6101;12233
"De 55 a 59 anos";3934;4208;8142
"De 60 a 64 anos";2899;3269;6168
"De 65 a 69 anos";2129;2458;4587
"De 70 a 74 anos";1485;1740;3225
"De 75 a 79 anos";995;1362;2357
"De 80 anos ou mais";534;874;1408
"Total";167070;172091;339161
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

