 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311420 Carmo do Cajuru
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";736;702;1438
"De 5 a 9 anos";716;699;1415
"De 10 a 14 anos";747;733;1480
"De 15 a 19 anos";864;852;1716
"De 20 a 24 anos";958;941;1899
"De 25 a 29 anos";912;835;1747
"De 30 a 34 anos";896;803;1699
"De 35 a 39 anos";871;835;1706
"De 40 a 44 anos";835;830;1665
"De 45 a 49 anos";774;796;1570
"De 50 a 54 anos";749;742;1491
"De 55 a 59 anos";645;660;1305
"De 60 a 64 anos";477;516;993
"De 65 a 69 anos";352;389;741
"De 70 a 74 anos";257;310;567
"De 75 a 79 anos";166;215;381
"De 80 anos ou mais";179;265;444
"Total";11134;11123;22257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

