 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251590 Serraria
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";281;259;540
"De 5 a 9 anos";313;298;611
"De 10 a 14 anos";344;326;670
"De 15 a 19 anos";325;317;642
"De 20 a 24 anos";268;246;514
"De 25 a 29 anos";207;209;416
"De 30 a 34 anos";188;213;401
"De 35 a 39 anos";194;187;381
"De 40 a 44 anos";177;179;356
"De 45 a 49 anos";155;164;319
"De 50 a 54 anos";157;153;310
"De 55 a 59 anos";126;125;251
"De 60 a 64 anos";105;125;230
"De 65 a 69 anos";95;124;219
"De 70 a 74 anos";87;100;187
"De 75 a 79 anos";50;54;104
"De 80 anos ou mais";73;109;182
"Total";3145;3188;6333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

