 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210110 Axixá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";523;500;1023
"De 5 a 9 anos";529;495;1024
"De 10 a 14 anos";602;541;1143
"De 15 a 19 anos";601;535;1136
"De 20 a 24 anos";576;514;1090
"De 25 a 29 anos";535;512;1047
"De 30 a 34 anos";493;530;1023
"De 35 a 39 anos";463;482;945
"De 40 a 44 anos";436;390;826
"De 45 a 49 anos";299;308;607
"De 50 a 54 anos";234;273;507
"De 55 a 59 anos";214;204;418
"De 60 a 64 anos";187;185;372
"De 65 a 69 anos";130;169;299
"De 70 a 74 anos";109;119;228
"De 75 a 79 anos";80;110;190
"De 80 anos ou mais";96;156;252
"Total";6107;6023;12130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

