 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210110 Axixá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;550;1133
"De 5 a 9 anos";667;623;1290
"De 10 a 14 anos";670;603;1273
"De 15 a 19 anos";666;582;1248
"De 20 a 24 anos";608;561;1169
"De 25 a 29 anos";515;505;1020
"De 30 a 34 anos";459;437;896
"De 35 a 39 anos";336;342;678
"De 40 a 44 anos";270;295;565
"De 45 a 49 anos";245;236;481
"De 50 a 54 anos";223;203;426
"De 55 a 59 anos";169;196;365
"De 60 a 64 anos";153;147;300
"De 65 a 69 anos";136;142;278
"De 70 a 74 anos";91;120;211
"De 75 a 79 anos";79;94;173
"De 80 anos ou mais";90;109;199
"Total";5960;5745;11705
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

