 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353400 Onda Verde
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;147;283
"De 5 a 9 anos";163;143;306
"De 10 a 14 anos";186;143;329
"De 15 a 19 anos";169;156;325
"De 20 a 24 anos";181;159;340
"De 25 a 29 anos";171;163;334
"De 30 a 34 anos";155;162;317
"De 35 a 39 anos";156;151;307
"De 40 a 44 anos";148;156;304
"De 45 a 49 anos";139;139;278
"De 50 a 54 anos";130;120;250
"De 55 a 59 anos";97;89;186
"De 60 a 64 anos";80;73;153
"De 65 a 69 anos";66;66;132
"De 70 a 74 anos";45;49;94
"De 75 a 79 anos";36;29;65
"De 80 anos ou mais";40;30;70
"Total";2098;1975;4073
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

