 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353400 Onda Verde
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;147;288
"De 5 a 9 anos";190;142;332
"De 10 a 14 anos";168;151;319
"De 15 a 19 anos";169;154;323
"De 20 a 24 anos";172;173;345
"De 25 a 29 anos";159;167;326
"De 30 a 34 anos";152;147;299
"De 35 a 39 anos";149;157;306
"De 40 a 44 anos";136;146;282
"De 45 a 49 anos";129;111;240
"De 50 a 54 anos";95;89;184
"De 55 a 59 anos";81;76;157
"De 60 a 64 anos";72;71;143
"De 65 a 69 anos";50;55;105
"De 70 a 74 anos";39;39;78
"De 75 a 79 anos";36;22;58
"De 80 anos ou mais";28;23;51
"Total";1966;1870;3836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

