 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150270 Conceição do Araguaia
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2712;2601;5313
"De 5 a 9 anos";2802;2598;5400
"De 10 a 14 anos";2547;2391;4938
"De 15 a 19 anos";2392;2348;4740
"De 20 a 24 anos";2233;2189;4422
"De 25 a 29 anos";1829;1844;3673
"De 30 a 34 anos";1547;1577;3124
"De 35 a 39 anos";1408;1376;2784
"De 40 a 44 anos";1164;1195;2359
"De 45 a 49 anos";1027;991;2018
"De 50 a 54 anos";884;801;1685
"De 55 a 59 anos";737;648;1385
"De 60 a 64 anos";627;533;1160
"De 65 a 69 anos";493;391;884
"De 70 a 74 anos";324;279;603
"De 75 a 79 anos";214;177;391
"De 80 anos ou mais";207;180;387
"Total";23147;22119;45266
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

