 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150270 Conceição do Araguaia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1989;1884;3873
"De 5 a 9 anos";2281;2097;4378
"De 10 a 14 anos";2366;2254;4620
"De 15 a 19 anos";2408;2226;4634
"De 20 a 24 anos";2147;1985;4132
"De 25 a 29 anos";1785;1826;3611
"De 30 a 34 anos";1802;1827;3629
"De 35 a 39 anos";1746;1678;3424
"De 40 a 44 anos";1470;1540;3010
"De 45 a 49 anos";1383;1307;2690
"De 50 a 54 anos";1108;1125;2233
"De 55 a 59 anos";965;956;1921
"De 60 a 64 anos";815;755;1570
"De 65 a 69 anos";669;598;1267
"De 70 a 74 anos";502;441;943
"De 75 a 79 anos";337;291;628
"De 80 anos ou mais";329;316;645
"Total";24102;23106;47208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

