 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411490 Marilândia do Sul
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";302;288;590
"De 5 a 9 anos";300;276;576
"De 10 a 14 anos";335;311;646
"De 15 a 19 anos";377;326;703
"De 20 a 24 anos";353;355;708
"De 25 a 29 anos";335;335;670
"De 30 a 34 anos";330;323;653
"De 35 a 39 anos";320;331;651
"De 40 a 44 anos";315;293;608
"De 45 a 49 anos";328;311;639
"De 50 a 54 anos";300;290;590
"De 55 a 59 anos";260;252;512
"De 60 a 64 anos";211;206;417
"De 65 a 69 anos";152;145;297
"De 70 a 74 anos";126;122;248
"De 75 a 79 anos";96;95;191
"De 80 anos ou mais";99;105;204
"Total";4539;4364;8903
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

