 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412670 Tamboara
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;142;298
"De 5 a 9 anos";162;132;294
"De 10 a 14 anos";178;196;374
"De 15 a 19 anos";193;215;408
"De 20 a 24 anos";228;191;419
"De 25 a 29 anos";209;185;394
"De 30 a 34 anos";149;173;322
"De 35 a 39 anos";172;164;336
"De 40 a 44 anos";169;192;361
"De 45 a 49 anos";175;173;348
"De 50 a 54 anos";142;154;296
"De 55 a 59 anos";104;118;222
"De 60 a 64 anos";97;103;200
"De 65 a 69 anos";70;82;152
"De 70 a 74 anos";61;59;120
"De 75 a 79 anos";44;64;108
"De 80 anos ou mais";47;58;105
"Total";2356;2401;4757
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

