 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261190 Rio Formoso
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1226;1192;2418
"De 5 a 9 anos";1288;1268;2556
"De 10 a 14 anos";1293;1258;2551
"De 15 a 19 anos";1345;1253;2598
"De 20 a 24 anos";1179;1104;2283
"De 25 a 29 anos";922;899;1821
"De 30 a 34 anos";732;785;1517
"De 35 a 39 anos";637;705;1342
"De 40 a 44 anos";563;562;1125
"De 45 a 49 anos";404;416;820
"De 50 a 54 anos";324;337;661
"De 55 a 59 anos";290;285;575
"De 60 a 64 anos";227;230;457
"De 65 a 69 anos";194;196;390
"De 70 a 74 anos";123;141;264
"De 75 a 79 anos";106;87;193
"De 80 anos ou mais";88;78;166
"Total";10941;10796;21737
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

