 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350315 Arapeí
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";111;78;189
"De 5 a 9 anos";104;104;208
"De 10 a 14 anos";112;115;227
"De 15 a 19 anos";115;112;227
"De 20 a 24 anos";101;105;206
"De 25 a 29 anos";85;94;179
"De 30 a 34 anos";77;87;164
"De 35 a 39 anos";85;89;174
"De 40 a 44 anos";98;100;198
"De 45 a 49 anos";95;95;190
"De 50 a 54 anos";75;65;140
"De 55 a 59 anos";55;58;113
"De 60 a 64 anos";46;42;88
"De 65 a 69 anos";49;37;86
"De 70 a 74 anos";35;32;67
"De 75 a 79 anos";24;34;58
"De 80 anos ou mais";24;29;53
"Total";1291;1276;2567
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

