 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350315 Arapeí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;82;167
"De 5 a 9 anos";86;83;169
"De 10 a 14 anos";94;59;153
"De 15 a 19 anos";75;73;148
"De 20 a 24 anos";79;88;167
"De 25 a 29 anos";96;98;194
"De 30 a 34 anos";95;95;190
"De 35 a 39 anos";83;90;173
"De 40 a 44 anos";73;84;157
"De 45 a 49 anos";81;86;167
"De 50 a 54 anos";94;85;179
"De 55 a 59 anos";94;83;177
"De 60 a 64 anos";76;51;127
"De 65 a 69 anos";47;45;92
"De 70 a 74 anos";29;35;64
"De 75 a 79 anos";32;25;57
"De 80 anos ou mais";33;46;79
"Total";1252;1208;2460
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

