 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210840 Peri Mirim
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";753;742;1495
"De 5 a 9 anos";736;761;1497
"De 10 a 14 anos";771;784;1555
"De 15 a 19 anos";842;782;1624
"De 20 a 24 anos";709;628;1337
"De 25 a 29 anos";511;498;1009
"De 30 a 34 anos";444;435;879
"De 35 a 39 anos";416;397;813
"De 40 a 44 anos";345;327;672
"De 45 a 49 anos";288;281;569
"De 50 a 54 anos";256;247;503
"De 55 a 59 anos";235;222;457
"De 60 a 64 anos";203;206;409
"De 65 a 69 anos";165;165;330
"De 70 a 74 anos";108;108;216
"De 75 a 79 anos";66;71;137
"De 80 anos ou mais";84;96;180
"Total";6932;6750;13682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

