 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210840 Peri Mirim
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";749;724;1473
"De 5 a 9 anos";714;708;1422
"De 10 a 14 anos";710;775;1485
"De 15 a 19 anos";825;803;1628
"De 20 a 24 anos";745;651;1396
"De 25 a 29 anos";543;516;1059
"De 30 a 34 anos";455;443;898
"De 35 a 39 anos";430;422;852
"De 40 a 44 anos";373;340;713
"De 45 a 49 anos";303;294;597
"De 50 a 54 anos";255;260;515
"De 55 a 59 anos";245;221;466
"De 60 a 64 anos";201;205;406
"De 65 a 69 anos";173;178;351
"De 70 a 74 anos";113;114;227
"De 75 a 79 anos";71;78;149
"De 80 anos ou mais";79;94;173
"Total";6984;6826;13810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

