 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220605 Massapê do Piauí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";238;228;466
"De 5 a 9 anos";237;237;474
"De 10 a 14 anos";270;276;546
"De 15 a 19 anos";301;299;600
"De 20 a 24 anos";266;248;514
"De 25 a 29 anos";239;233;472
"De 30 a 34 anos";258;254;512
"De 35 a 39 anos";262;253;515
"De 40 a 44 anos";213;211;424
"De 45 a 49 anos";181;183;364
"De 50 a 54 anos";159;167;326
"De 55 a 59 anos";137;151;288
"De 60 a 64 anos";118;126;244
"De 65 a 69 anos";108;115;223
"De 70 a 74 anos";92;96;188
"De 75 a 79 anos";63;63;126
"De 80 anos ou mais";62;81;143
"Total";3204;3221;6425
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

