 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220605 Massapê do Piauí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;316;650
"De 5 a 9 anos";325;286;611
"De 10 a 14 anos";347;323;670
"De 15 a 19 anos";389;366;755
"De 20 a 24 anos";330;300;630
"De 25 a 29 anos";229;223;452
"De 30 a 34 anos";185;183;368
"De 35 a 39 anos";171;168;339
"De 40 a 44 anos";145;156;301
"De 45 a 49 anos";135;129;264
"De 50 a 54 anos";133;127;260
"De 55 a 59 anos";118;120;238
"De 60 a 64 anos";106;91;197
"De 65 a 69 anos";75;78;153
"De 70 a 74 anos";51;65;116
"De 75 a 79 anos";42;49;91
"De 80 anos ou mais";43;53;96
"Total";3158;3033;6191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

