 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430597 Coxilha
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;91;186
"De 5 a 9 anos";77;93;170
"De 10 a 14 anos";88;93;181
"De 15 a 19 anos";105;110;215
"De 20 a 24 anos";105;112;217
"De 25 a 29 anos";99;117;216
"De 30 a 34 anos";112;105;217
"De 35 a 39 anos";95;98;193
"De 40 a 44 anos";91;96;187
"De 45 a 49 anos";98;104;202
"De 50 a 54 anos";107;95;202
"De 55 a 59 anos";89;83;172
"De 60 a 64 anos";78;72;150
"De 65 a 69 anos";58;53;111
"De 70 a 74 anos";42;32;74
"De 75 a 79 anos";24;25;49
"De 80 anos ou mais";21;34;55
"Total";1384;1413;2797
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

