 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430597 Coxilha
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";94;90;184
"De 5 a 9 anos";79;90;169
"De 10 a 14 anos";82;91;173
"De 15 a 19 anos";100;106;206
"De 20 a 24 anos";104;108;212
"De 25 a 29 anos";99;114;213
"De 30 a 34 anos";108;108;216
"De 35 a 39 anos";99;98;197
"De 40 a 44 anos";89;95;184
"De 45 a 49 anos";96;101;197
"De 50 a 54 anos";105;98;203
"De 55 a 59 anos";94;84;178
"De 60 a 64 anos";79;72;151
"De 65 a 69 anos";60;55;115
"De 70 a 74 anos";43;34;77
"De 75 a 79 anos";26;25;51
"De 80 anos ou mais";22;35;57
"Total";1379;1404;2783
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

