 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351130 Cedral
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;232;488
"De 5 a 9 anos";271;247;518
"De 10 a 14 anos";294;276;570
"De 15 a 19 anos";287;281;568
"De 20 a 24 anos";312;302;614
"De 25 a 29 anos";326;335;661
"De 30 a 34 anos";341;350;691
"De 35 a 39 anos";329;318;647
"De 40 a 44 anos";310;300;610
"De 45 a 49 anos";280;283;563
"De 50 a 54 anos";266;266;532
"De 55 a 59 anos";219;237;456
"De 60 a 64 anos";195;207;402
"De 65 a 69 anos";166;166;332
"De 70 a 74 anos";129;145;274
"De 75 a 79 anos";107;119;226
"De 80 anos ou mais";118;143;261
"Total";4206;4207;8413
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

