 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351130 Cedral
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;251;514
"De 5 a 9 anos";268;249;517
"De 10 a 14 anos";282;252;534
"De 15 a 19 anos";297;283;580
"De 20 a 24 anos";295;292;587
"De 25 a 29 anos";339;326;665
"De 30 a 34 anos";348;361;709
"De 35 a 39 anos";354;362;716
"De 40 a 44 anos";341;329;670
"De 45 a 49 anos";314;309;623
"De 50 a 54 anos";291;298;589
"De 55 a 59 anos";274;275;549
"De 60 a 64 anos";218;242;460
"De 65 a 69 anos";193;202;395
"De 70 a 74 anos";157;157;314
"De 75 a 79 anos";114;131;245
"De 80 anos ou mais";157;187;344
"Total";4505;4506;9011
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

