 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351140 Cerqueira César
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";706;683;1389
"De 5 a 9 anos";702;717;1419
"De 10 a 14 anos";736;749;1485
"De 15 a 19 anos";753;717;1470
"De 20 a 24 anos";810;782;1592
"De 25 a 29 anos";807;742;1549
"De 30 a 34 anos";685;713;1398
"De 35 a 39 anos";659;678;1337
"De 40 a 44 anos";625;654;1279
"De 45 a 49 anos";608;582;1190
"De 50 a 54 anos";562;547;1109
"De 55 a 59 anos";467;494;961
"De 60 a 64 anos";406;407;813
"De 65 a 69 anos";304;326;630
"De 70 a 74 anos";213;264;477
"De 75 a 79 anos";163;210;373
"De 80 anos ou mais";153;259;412
"Total";9359;9524;18883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

