 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351140 Cerqueira César
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";745;711;1456
"De 5 a 9 anos";738;710;1448
"De 10 a 14 anos";703;713;1416
"De 15 a 19 anos";704;714;1418
"De 20 a 24 anos";752;711;1463
"De 25 a 29 anos";848;813;1661
"De 30 a 34 anos";830;765;1595
"De 35 a 39 anos";696;715;1411
"De 40 a 44 anos";674;687;1361
"De 45 a 49 anos";635;667;1302
"De 50 a 54 anos";602;579;1181
"De 55 a 59 anos";537;533;1070
"De 60 a 64 anos";454;485;939
"De 65 a 69 anos";369;390;759
"De 70 a 74 anos";265;303;568
"De 75 a 79 anos";172;233;405
"De 80 anos ou mais";202;330;532
"Total";9926;10059;19985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

