 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292880 Santo Estêvão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2128;1990;4118
"De 5 a 9 anos";2206;2089;4295
"De 10 a 14 anos";2435;2329;4764
"De 15 a 19 anos";2558;2557;5115
"De 20 a 24 anos";2353;2519;4872
"De 25 a 29 anos";2242;2476;4718
"De 30 a 34 anos";1899;2134;4033
"De 35 a 39 anos";1475;1726;3201
"De 40 a 44 anos";1286;1491;2777
"De 45 a 49 anos";1154;1297;2451
"De 50 a 54 anos";999;1170;2169
"De 55 a 59 anos";824;1032;1856
"De 60 a 64 anos";651;872;1523
"De 65 a 69 anos";516;720;1236
"De 70 a 74 anos";431;599;1030
"De 75 a 79 anos";305;454;759
"De 80 anos ou mais";363;593;956
"Total";23825;26048;49873
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

