 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292880 Santo Estêvão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2240;2135;4375
"De 5 a 9 anos";2499;2370;4869
"De 10 a 14 anos";2560;2512;5072
"De 15 a 19 anos";2607;2680;5287
"De 20 a 24 anos";2549;2623;5172
"De 25 a 29 anos";1837;2019;3856
"De 30 a 34 anos";1375;1604;2979
"De 35 a 39 anos";1229;1377;2606
"De 40 a 44 anos";1122;1240;2362
"De 45 a 49 anos";989;1109;2098
"De 50 a 54 anos";793;1021;1814
"De 55 a 59 anos";651;863;1514
"De 60 a 64 anos";576;731;1307
"De 65 a 69 anos";446;650;1096
"De 70 a 74 anos";395;501;896
"De 75 a 79 anos";257;355;612
"De 80 anos ou mais";315;489;804
"Total";22440;24279;46719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

